"CD_AnnotatedMembers_Overlap","CD_AnnotatedMembers_Pvalue","CD_AnnotatedMembers_Size","CD_CommunityName","CD_Labeled","CD_MemberList","CD_MemberList_LogSize","CD_MemberList_Size","name","selected"
"0.0","0.0","0","false","FAM71F1 SPACA4","1.0","2","C1807","false","C1807"
"0.0","0.0","0","false","ACR SPATA16","1.0","2","C1808","false","C1808"
"0.0","0.0","0","false","ACR TNP1","1.0","2","C1809","false","C1809"
"0.0","0.0","0","false","ADAM2 CD9","1.0","2","C1810","false","C1810"
"0.0","0.0","0","false","ADAM2 SPAM1","1.0","2","C1811","false","C1811"
"0.0","0.0","0","false","AKAP3 ODF1","1.0","2","C1812","false","C1812"
"0.0","0.0","0","false","AKAP4 CCNB3","1.0","2","C1813","false","C1813"
"0.0","0.0","0","false","PTPRN SPTBN4","1.0","2","C1814","false","C1814"
"0.0","0.0","0","false","EIF2B5 NSUN2","1.0","2","C1815","false","C1815"
"0.0","0.0","0","false","DDX3X RTCB","1.0","2","C1816","false","C1816"
"0.0","0.0","0","false","HOXD9 PBX1","1.0","2","C1817","false","C1817"
"0.0","0.0","0","false","TBC1D20 TBC1D21","1.0","2","C1818","false","C1818"
"0.0","0.0","0","false","CCT7 FBXW8","1.0","2","C1819","false","C1819"
"0.0","0.0","0","false","GJB3 GJB5","1.0","2","C1820","false","C1820"
"0.0","0.0","0","false","NKX2-1 SCGB1A1","1.0","2","C1821","false","C1821"
"0.0","0.0","0","false","NME8 TXNDC2","1.0","2","C1822","false","C1822"
"0.0","0.0","0","false","NME8 POLR1B","1.0","2","C1823","false","C1823"
"0.0","0.0","0","false","GNPDA1 PGM3","1.0","2","C1824","false","C1824"
"0.0","0.0","0","false","TAF4 ZNF148","1.0","2","C1825","false","C1825"
"0.0","0.0","0","false","CRKL MARF1","1.0","2","C1826","false","C1826"
"0.0","0.0","0","false","RSPH1 TTLL9","1.0","2","C1827","false","C1827"
"0.0","0.0","0","false","FBXW11 TUBGCP3","1.0","2","C1828","false","C1828"
"0.0","0.0","0","false","MEA1 NCAPD2","1.0","2","C1829","false","C1829"
"0.0","0.0","0","false","DPY19L2 SUN5","1.0","2","C1830","false","C1830"
"0.0","0.0","0","false","BBS4 CEP131","1.0","2","C1831","false","C1831"
"0.0","0.0","0","false","BIRC2 SPATA2","1.0","2","C1832","false","C1832"
"0.0","0.0","0","false","CNOT9 DEDD","1.0","2","C1833","false","C1833"
"0.0","0.0","0","false","STS VPS13A","1.0","2","C1834","false","C1834"
"0.0","0.0","0","false","SAFB2 SRPK1","1.0","2","C1835","false","C1835"
"0.0","0.0","0","false","SLC9B2 SLC9C1","1.0","2","C1836","false","C1836"
"0.0","0.0","0","false","CFAP45 DRC7","1.0","2","C1837","false","C1837"
"0.0","0.0","0","false","TCP11 TEKT3","1.0","2","C1838","false","C1838"
"0.0","0.0","0","false","TAF4B ZMYND15","1.0","2","C1839","false","C1839"
"0.0","0.0","0","false","PACRG QKI","1.0","2","C1840","false","C1840"
"0.0","0.0","0","false","TUBB8 WEE2","1.0","2","C1841","false","C1841"
"0.0","0.0","0","false","TCP1 TCTE1","1.0","2","C1842","false","C1842"
"0.0","0.0","0","false","UBE2J1 UBE2Q1","1.0","2","C1843","false","C1843"
"0.0","0.0","0","false","LRP2 PRR19","1.0","2","C1844","false","C1844"
"0.0","0.0","0","false","DEDD PARN","1.0","2","C1845","false","C1845"
"0.0","0.0","0","false","HSF2 HSF2BP","1.0","2","C1846","false","C1846"
"0.0","0.0","0","false","TBX3 ZFP42","1.0","2","C1847","false","C1847"
"0.0","0.0","0","false","PLA2G6 TAZ","1.0","2","C1848","false","C1848"
"0.0","0.0","0","false","DDX3Y USP9X","1.0","2","C1849","false","C1849"
"0.0","0.0","0","false","WDR33 XRN2","1.0","2","C1850","false","C1850"
"0.0","0.0","0","false","TLE6 WEE2","1.0","2","C1851","false","C1851"
"0.0","0.0","0","false","PUM1 UBAP2L","1.0","2","C1852","false","C1852"
"0.0","0.0","0","false","DSG1 ST14","1.0","2","C1853","false","C1853"
"0.0","0.0","0","false","GLRB NPY5R","1.0","2","C1854","false","C1854"
"0.0","0.0","0","false","DSG1 PI3","1.0","2","C1855","false","C1855"
"0.0","0.0","0","false","CELF1 PUM1","1.0","2","C1856","false","C1856"
"0.0","0.0","0","false","CELF1 SIX5","1.0","2","C1857","false","C1857"
"0.0","0.0","0","false","WDR33 WDR48","1.0","2","C1858","false","C1858"
"0.0","0.0","0","false","SALL1 UTF1","1.0","2","C1859","false","C1859"
"0.0","0.0","0","false","CELF1 KHDRBS1","1.0","2","C1860","false","C1860"
"0.0","0.0","0","false","CCDC63 RSPH6A","1.0","2","C1861","false","C1861"
"0.0","0.0","0","false","CRISP1 DEFB126","1.0","2","C1862","false","C1862"
"0.0","0.0","0","false","NLRP5 PTPRN","1.0","2","C1863","false","C1863"
"0.0","0.0","0","false","LARP7 SNRPA1","1.0","2","C1864","false","C1864"
"0.0","0.0","0","false","KLC3 TSNAX","1.0","2","C1865","false","C1865"
"0.0","0.0","0","false","FAM209A SPATA16","1.0","2","C1866","false","C1866"
"0.0","0.0","0","false","DLEC1 SPAG6","1.0","2","C1867","false","C1867"
"0.0","0.0","0","false","TRIM28 ZNF568","1.0","2","C1868","false","C1868"
"0.0","0.0","0","false","ROPN1 TEKT4","1.0","2","C1869","false","C1869"
"0.0","0.0","0","false","KLHL10 SPATA16","1.0","2","C1870","false","C1870"
"0.0","0.0","0","false","LARP7 YBX3","1.0","2","C1871","false","C1871"
"0.0","0.0","0","false","IQCF1 KLHL10","1.0","2","C1872","false","C1872"
"0.0","0.0","0","false","NSUN2 POLR1B","1.0","2","C1873","false","C1873"
"0.0","0.0","0","false","DNAH5 PAFAH1B1","1.0","2","C1874","false","C1874"
"0.0","0.0","0","false","CSNK2A2 KLC3","1.0","2","C1875","false","C1875"
"0.0","0.0","0","false","ADRA2A SLC6A4","1.0","2","C1876","false","C1876"
"0.0","0.0","0","false","SEPTIN12 SPAG4","1.0","2","C1877","false","C1877"
"0.0","0.0","0","false","HECTD1 USP9X","1.0","2","C1878","false","C1878"
"0.0","0.0","0","false","CCDC134 MEI1","1.0","2","C1879","false","C1879"
"0.0","0.0","0","false","CATSPERE SLCO4C1","1.0","2","C1880","false","C1880"
"0.0","0.0","0","false","SPESP1 ZAN","1.0","2","C1881","false","C1881"
"0.0","0.0","0","false","OAZ3 TSSK6","1.0","2","C1882","false","C1882"
"0.0","0.0","0","false","SEMG2 ZAN","1.0","2","C1883","false","C1883"
"0.0","0.0","0","false","PAFAH1B2 PLA2G4C","1.0","2","C1884","false","C1884"
"0.0","0.0","0","false","BHMG1 STRA8","1.0","2","C1885","false","C1885"
"0.0","0.0","0","false","MEA1 ZFY","1.0","2","C1886","false","C1886"
"0.0","0.0","0","false","PIWIL3 TDRD1","1.0","2","C1887","false","C1887"
"0.0","0.0","0","false","COL16A1 COL9A3","1.0","2","C1888","false","C1888"
"0.0","0.0","0","false","IZUMO1 SPACA1","1.0","2","C1889","false","C1889"
"0.0","0.0","0","false","SF1 SRPK1","1.0","2","C1890","false","C1890"
"0.0","0.0","0","false","HSF2 LHCGR","1.0","2","C1891","false","C1891"
"0.0","0.0","0","false","IZUMO1 ZP3","1.0","2","C1892","false","C1892"
"0.0","0.0","0","false","RARA STRA6","1.0","2","C1893","false","C1893"
"0.0","0.0","0","false","CETN2 NPHP1","1.0","2","C1894","false","C1894"
"0.0","0.0","0","false","BBS2 MKKS","1.0","2","C1895","false","C1895"
"0.0","0.0","0","false","RDH10 STRA6","1.0","2","C1896","false","C1896"
"0.0","0.0","0","false","SOHLH1 STRA8","1.0","2","C1897","false","C1897"
"0.0","0.0","0","false","PRDM14 TFAP2C","1.0","2","C1898","false","C1898"
"0.0","0.0","0","false","LHX4 SOX3","1.0","2","C1899","false","C1899"
"0.0","0.0","0","false","HMX3 WNT7A","1.0","2","C1900","false","C1900"
"0.0","0.0","0","false","CCT7 WDR77","1.0","2","C1901","false","C1901"
"0.0","0.0","0","false","CCN1 TEAD4","1.0","2","C1902","false","C1902"
"0.0","0.0","0","false","SOCS3 TYRO3","1.0","2","C1903","false","C1903"
"0.0","0.0","0","false","GGNBP2 OAZ3","1.0","2","C1904","false","C1904"
"0.0","0.0","0","false","CNR1 RIMS1","1.0","2","C1905","false","C1905"
"0.0","0.0","0","false","ETV6 PAX5","1.0","2","C1906","false","C1906"
"0.0","0.0","0","false","ENO2 IDH1","1.0","2","C1907","false","C1907"
"0.0","0.0","0","false","ETV6 PBX1","1.0","2","C1908","false","C1908"
"0.0","0.0","0","false","ADRA2A ADRA2B","1.0","2","C1909","false","C1909"
"0.0","0.0","0","false","EOMES PRDM1","1.0","2","C1910","false","C1910"
"0.0","0.0","0","false","ROBO2 SOX17","1.0","2","C1911","false","C1911"
"0.0","0.0","0","false","ITGA2 OVGP1","1.0","2","C1912","false","C1912"
"0.0","0.0","0","false","ASF1B SNU13","1.0","2","C1913","false","C1913"
"0.0","0.0","0","false","RPS6 RPS6KA2","1.0","2","C1914","false","C1914"
"0.0","0.0","0","false","SETX SOD1","1.0","2","C1915","false","C1915"
"0.0","0.0","0","false","CABS1 SHCBP1L","1.0","2","C1916","false","C1916"
"0.0","0.0","0","false","HERC2 NCOA4","1.0","2","C1917","false","C1917"
"0.0","0.0","0","false","DDB1 HOXA9","1.0","2","C1918","false","C1918"
"0.0","0.0","0","false","STAU1 TIAL1","1.0","2","C1919","false","C1919"
"0.0","0.0","0","false","H2BC1 TAF10","1.0","2","C1920","false","C1920"
"0.0","0.0","0","false","HROB MCM8","1.0","2","C1921","false","C1921"
"0.0","0.0","0","false","CFAP221 CFAP54","1.0","2","C1922","false","C1922"
"0.0","0.0","0","false","CFAP47 LRGUK","1.0","2","C1923","false","C1923"
"0.0","0.0","0","false","SALL1 TMEM119","1.0","2","C1924","false","C1924"
"0.0","0.0","0","false","FSIP2 TTC21A","1.0","2","C1925","false","C1925"
"0.0","0.0","0","false","TERF1 XRN2","1.0","2","C1926","false","C1926"
"0.0","0.0","0","false","LNPEP TERF1","1.0","2","C1927","false","C1927"
"0.0","0.0","0","false","SPACA1 SPACA3","1.0","2","C1928","false","C1928"
"0.0","0.0","0","false","RBMY1B TSPY2","1.0","2","C1929","false","C1929"
"0.0","0.0","0","false","RBMY1B TSPY9P","1.0","2","C1930","false","C1930"
"0.0","0.0","0","false","RBMY1B TSPY4","1.0","2","C1931","false","C1931"
"0.0","0.0","0","false","HSF2BP SPATA22","1.0","2","C1932","false","C1932"
"0.0","0.0","0","false","DACH1 SIX4","1.0","2","C1933","false","C1933"
"0.0","0.0","0","false","DND1 EIF2S2","1.0","2","C1934","false","C1934"
"0.0","0.0","0","false","HOXA9 MEN1","1.0","2","C1935","false","C1935"
"0.0","0.0","0","false","STS VCX","1.0","2","C1936","false","C1936"
"0.0","0.0","0","false","ALPL SLC2A1","1.0","2","C1937","false","C1937"
"0.0","0.0","0","false","P2RX1 PANX1","1.0","2","C1938","false","C1938"
"0.0","0.0","0","false","SPACA4 TEX101","1.0","2","C1939","false","C1939"
"0.0","0.0","0","false","GK2 NR0B1","1.0","2","C1940","false","C1940"
"0.0","0.0","0","false","NR2C2 TRIM28","1.0","2","C1941","false","C1941"
"0.0","0.0","0","false","SPEM1 TNP1","1.0","2","C1942","false","C1942"
"0.0","0.0","0","false","H1-6 NASP","1.0","2","C1943","false","C1943"
"0.0","0.0","0","false","CNOT9 NANOS2","1.0","2","C1944","false","C1944"
"0.0","0.0","0","false","ATN1 QKI","1.0","2","C1945","false","C1945"
"0.0","0.0","0","false","TRIM27 TRIM28","1.0","2","C1946","false","C1946"
"0.0","0.0","0","false","IGF2R MAS1","1.0","2","C1947","false","C1947"
"0.0","0.0","0","false","HESX1 SOX3","1.0","2","C1948","false","C1948"
"0.0","0.0","0","false","PICK1 PRLHR","1.0","2","C1949","false","C1949"
"0.0","0.0","0","false","HAS2 SPAM1","1.0","2","C1950","false","C1950"
"0.0","0.0","0","false","H2BC1 UBE2B","1.0","2","C1951","false","C1951"
"0.0","0.0","0","false","CFAP54 SPEF2","1.0","2","C1952","false","C1952"
"0.0","0.0","0","false","PSG11 PSG3","1.0","2","C1953","false","C1953"
"0.0","0.0","0","false","ADNP BPTF","1.0","2","C1954","false","C1954"
"0.0","0.0","0","false","ADGRG1 CD9","1.0","2","C1955","false","C1955"
"0.0","0.0","0","false","DLD IDH1","1.0","2","C1956","false","C1956"
"0.0","0.0","0","false","DLD TCP1","1.0","2","C1957","false","C1957"
"0.0","0.0","0","false","DLD OCA2","1.0","2","C1958","false","C1958"
"0.0","0.0","0","false","ASTL FETUB","1.0","2","C1959","false","C1959"
"0.0","0.0","0","false","ASTL ZP2","1.0","2","C1960","false","C1960"
"0.0","0.0","0","false","STC1 TNFAIP6","1.0","2","C1961","false","C1961"
"0.0","0.0","0","false","AGRP NPY5R","1.0","2","C1962","false","C1962"
"0.0","0.0","0","false","AGFG1 RAB3A","1.0","2","C1963","false","C1963"
"0.0","0.0","0","false","CNTFR IL12B","1.0","2","C1964","false","C1964"
"0.0","0.0","0","false","GNRH2 TRPC7","1.0","2","C1965","false","C1965"
"0.0","0.0","0","false","FOSB RGS2","1.0","2","C1966","false","C1966"
"0.0","0.0","0","false","PTK2B TRPM2","1.0","2","C1967","false","C1967"
"0.0","0.0","0","false","PAPPA STC1","1.0","2","C1968","false","C1968"
"0.0","0.0","0","false","CABYR ODF2","1.0","2","C1969","false","C1969"
"0.0","0.0","0","false","PI3 SERPINB5","1.0","2","C1970","false","C1970"
"0.0","0.0","0","false","ADCY7 PDE5A","1.0","2","C1971","false","C1971"
"0.0","0.0","0","false","MAK NECTIN3","1.0","2","C1972","false","C1972"
"0.0","0.0","0","false","INTS13 NIPBL","1.0","2","C1973","false","C1973"
"0.0","0.0","0","false","IGFBP5 SIX5","1.0","2","C1974","false","C1974"
"0.0","0.0","0","false","PRM2 SEMG1","1.0","2","C1975","false","C1975"
"0.0","0.0","0","false","FBLN1 HOXD13","1.0","2","C1976","false","C1976"
"0.0","0.0","0","false","NME8 TNFAIP6","1.0","2","C1977","false","C1977"
"0.0","0.0","0","false","FIGLA TCF23","1.0","2","C1978","false","C1978"
"0.0","0.0","0","false","DRD1 SLC6A4","1.0","2","C1979","false","C1979"
"0.0","0.0","0","false","FOLR2 SLC19A1","1.0","2","C1980","false","C1980"
"0.0","0.0","0","false","SLIT2 UNC5C","1.0","2","C1981","false","C1981"
"0.0","0.0","0","false","ARNT HEY2","1.0","2","C1982","false","C1982"
"0.0","0.0","0","false","CYP1B1 FOXF2","1.0","2","C1983","false","C1983"
"0.0","0.0","0","false","ATP7A DBH","1.0","2","C1984","false","C1984"
"0.0","0.0","0","false","RAB3A SPIRE1","1.0","2","C1985","false","C1985"
"0.0","0.0","0","false","CALR MERTK","1.0","2","C1986","false","C1986"
"0.0","0.0","0","false","HAS2 TNFAIP6","1.0","2","C1987","false","C1987"
"0.0","0.0","0","false","NPY5R SSTR1","1.0","2","C1988","false","C1988"
"0.0","0.0","0","false","DLD SIAH1","1.0","2","C1989","false","C1989"
"0.0","0.0","0","false","PHB2 SPHK2","1.0","2","C1990","false","C1990"
"0.0","0.0","0","false","SLIT3 UNC5C","1.0","2","C1991","false","C1991"
"0.0","0.0","0","false","ALKBH5 DDX3X","1.0","2","C1992","false","C1992"
"0.0","0.0","0","false","NELL2 ROBO2","1.0","2","C1993","false","C1993"
"0.0","0.0","0","false","CLDN11 CLDN4","1.0","2","C1994","false","C1994"
"0.0","0.0","0","false","NANOS2 TOB2","1.0","2","C1995","false","C1995"
"0.0","0.0","0","false","AFF4 SIAH1","1.0","2","C1996","false","C1996"
"0.0","0.0","0","false","GDF9 NLRP5","1.0","2","C1997","false","C1997"
"0.0","0.0","0","false","ANG FST","1.0","2","C1998","false","C1998"
"0.0","0.0","0","false","PGK2 PLG","1.0","2","C1999","false","C1999"
"0.0","0.0","0","false","CRTAP SERPINF1","1.0","2","C2000","false","C2000"
"0.0","0.0","0","false","CD46 CD9","1.0","2","C2001","false","C2001"
"0.0","0.0","0","false","HTRA1 PLEKHA1","1.0","2","C2002","false","C2002"
"0.0","0.0","0","false","LRP2 MAPK8IP2","1.0","2","C2003","false","C2003"
"0.0","0.0","0","false","TRPC6 TRPM2","1.0","2","C2004","false","C2004"
"0.0","0.0","0","false","GHRL GIP","1.0","2","C2005","false","C2005"
"0.0","0.0","0","false","TRPC6 WT1","1.0","2","C2006","false","C2006"
"0.0","0.0","0","false","DUOX2 TLR5","1.0","2","C2007","false","C2007"
"0.0","0.0","0","false","PNOC SSTR1","1.0","2","C2008","false","C2008"
"0.0","0.0","0","false","PNOC SPINT2","1.0","2","C2009","false","C2009"
"0.0","0.0","0","false","ODF1 ODF4","1.0","2","C2010","false","C2010"
"0.0","0.0","0","false","AKR1C3 PTGFR","1.0","2","C2011","false","C2011"
"0.0","0.0","0","false","LIN28A ZFP42","1.0","2","C2012","false","C2012"
"0.0","0.0","0","false","LARP7 TRIM28","1.0","2","C2013","false","C2013"
"0.0","0.0","0","false","PKD1 PLAT","1.0","2","C2014","false","C2014"
"0.0","0.0","0","false","CADM1 THBD","1.0","2","C2015","false","C2015"
"0.0","0.0","0","false","ASCL2 LGR5","1.0","2","C2016","false","C2016"
"0.0","0.0","0","false","PARK7 RAB3A","1.0","2","C2017","false","C2017"
"0.0","0.0","0","false","ATP7A SOD1","1.0","2","C2018","false","C2018"
"0.0","0.0","0","false","GPX4 NCOA4","1.0","2","C2019","false","C2019"
"0.0","0.0","0","false","CDX2 UBTFL1","1.0","2","C2020","false","C2020"
"0.0","0.0","0","false","FZD4 NDP","1.0","2","C2021","false","C2021"
"0.0","0.0","0","false","CDKN1B DDB1","1.0","2","C2022","false","C2022"
"0.0","0.0","0","false","HUS1 RAD1","1.0","2","C2023","false","C2023"
"0.0","0.0","0","false","RAD1 RAD51B","1.0","2","C2024","false","C2024"
"0.0","0.0","0","false","HERC2 RNF8","1.0","2","C2025","false","C2025"
"0.0","0.0","0","false","FZD4 WNT2","1.0","2","C2026","false","C2026"
"0.0","0.0","0","false","FZD4 WNT9B","1.0","2","C2027","false","C2027"
"0.0","0.0","0","false","FZD4 WNT2B","1.0","2","C2028","false","C2028"
"0.0","0.0","0","false","FZD4 WNT7B","1.0","2","C2029","false","C2029"
"0.0","0.0","0","false","BPTF CECR2","1.0","2","C2030","false","C2030"
"0.0","0.0","0","false","FZD4 WNT5A","1.0","2","C2031","false","C2031"
"0.0","0.0","0","false","FZD4 WNT7A","1.0","2","C2032","false","C2032"
"0.0","0.0","0","false","FZD4 WNT4","1.0","2","C2033","false","C2033"
"0.0","0.0","0","false","DLG1 MAPK14","1.0","2","C2034","false","C2034"
"0.0","0.0","0","false","GNAS OXTR","1.0","2","C2035","false","C2035"
"0.0","0.0","0","false","GNAS SSTR2","1.0","2","C2036","false","C2036"
"0.0","0.0","0","false","GNAS TACR1","1.0","2","C2037","false","C2037"
"0.0","0.0","0","false","HAVCR2 LGALS9","1.0","2","C2038","false","C2038"
"0.0","0.0","0","false","DNMT3A MBD2","1.0","2","C2039","false","C2039"
"0.0","0.0","0","false","BCL6 PAX5","1.0","2","C2040","false","C2040"
"0.0","0.0","0","false","BCL6 MME","1.0","2","C2041","false","C2041"
"0.0","0.0","0","false","BCL6 NCOR2","1.0","2","C2042","false","C2042"
"0.0","0.0","0","false","PAX5 PRDM1","1.0","2","C2043","false","C2043"
"0.0","0.0","0","false","FOSB SIRT1","1.0","2","C2044","false","C2044"
"0.0","0.0","0","false","EHMT2 PRDM1","1.0","2","C2045","false","C2045"
"0.0","0.0","0","false","EHMT2 SNAI1","1.0","2","C2046","false","C2046"
"0.0","0.0","0","false","GNAS PLA2G4B","1.0","2","C2047","false","C2047"
"0.0","0.0","0","false","GATA4 ZFPM2","1.0","2","C2048","false","C2048"
"0.0","0.0","0","false","GATA4 NPPA","1.0","2","C2049","false","C2049"
"0.0","0.0","0","false","EOMES TBXT","1.0","2","C2050","false","C2050"
"0.0","0.0","0","false","E2F1 TDRD1","1.0","2","C2051","false","C2051"
"0.0","0.0","0","false","BIRC2 UBB","1.0","2","C2052","false","C2052"
"0.0","0.0","0","false","NCOA4 PTCH1","1.0","2","C2053","false","C2053"
"0.0","0.0","0","false","HUS1B RAD1","1.0","2","C2054","false","C2054"
"0.0","0.0","0","false","CITED2 TFAP2C","1.0","2","C2055","false","C2055"
"0.0","0.0","0","false","MAP2K1 MOS","1.0","2","C2056","false","C2056"
"0.0","0.0","0","false","MOS PKMYT1","1.0","2","C2057","false","C2057"
"0.0","0.0","0","false","IGF2 IGFBP7","1.0","2","C2058","false","C2058"
"0.0","0.0","0","false","NLRP5 TLE6","1.0","2","C2059","false","C2059"
"0.0","0.0","0","false","FOXL2 NOBOX","1.0","2","C2060","false","C2060"
"0.0","0.0","0","false","MDK NOTCH2","1.0","2","C2061","false","C2061"
"0.0","0.0","0","false","RBPJ TBPL1","1.0","2","C2062","false","C2062"
"0.0","0.0","0","false","SOHLH1 SOHLH2","1.0","2","C2063","false","C2063"
"0.0","0.0","0","false","FOXO3 STK4","1.0","2","C2064","false","C2064"
"0.0","0.0","0","false","GATA6 ZFPM2","1.0","2","C2065","false","C2065"
"0.0","0.0","0","false","HOXA10 HOXA9","1.0","2","C2066","false","C2066"
"0.0","0.0","0","false","GATA1 GATA2","1.0","2","C2067","false","C2067"
"0.0","0.0","0","false","DAZ1 DZIP1","1.0","2","C2068","false","C2068"
"0.0","0.0","0","false","FOXA1 NKX2-1","1.0","2","C2069","false","C2069"
"0.0","0.0","0","false","KDM3A PPARG","1.0","2","C2070","false","C2070"
"0.0","0.0","0","false","PPARG SMARCA2","1.0","2","C2071","false","C2071"
"0.0","0.0","0","false","SKIL SMAD4","1.0","2","C2072","false","C2072"
"0.0","0.0","0","false","CORT SSTR3","1.0","2","C2073","false","C2073"
"0.0","0.0","0","false","NPHP4 PTK2B","1.0","2","C2074","false","C2074"
"0.0","0.0","0","false","NPHP1 NPHP4","1.0","2","C2075","false","C2075"
"0.0","0.0","0","false","PKD1 PKD2","1.0","2","C2076","false","C2076"
"0.0","0.0","0","false","KISS1 LEP","1.0","2","C2077","false","C2077"
"0.0","0.0","0","false","BBS1 SSTR3","1.0","2","C2078","false","C2078"
"0.0","0.0","0","false","SLC25A31 VDAC2","1.0","2","C2079","false","C2079"
"0.0","0.0","0","false","CASP8 TLR3","1.0","2","C2080","false","C2080"
"0.0","0.0","0","false","CASP8 TNFSF10","1.0","2","C2081","false","C2081"
"0.0","0.0","0","false","CASP2 CASP3","1.0","2","C2082","false","C2082"
"0.0","0.0","0","false","IGF2 IGF2R","1.0","2","C2083","false","C2083"
"0.0","0.0","0","false","RACGAP1 SLC26A8","1.0","2","C2084","false","C2084"
"0.0","0.0","0","false","PPP3R2 SOD1","1.0","2","C2085","false","C2085"
